4498,SRS1058896
4499,SRS4151879
4500,SRS789446
4501,SRS1354588
4502,SRS741131
4503,SRS2080189
4504,SRS976173
4505,SRS1925669
4506,SRS609783
4507,SRS2080293
4508,SRS718598
4509,SRS1614932
4510,ERS611057
4511,SRS516167
4512,SRS380351
4513,SRS602219
4514,ERS625818
4515,SRS4618808
4516,SRS741098
4517,SRS1367965
4518,SRS960393
4519,SRS1804991
4520,SRS1885622
4521,SRS1121897
4522,SRS600864
4523,SRS1871640
4524,SRS696496
4525,SRS593392
4526,ERS625909
4527,ERS1403362
4528,SRS2080234
4529,SRS605561
4530,SRS4619128
4531,SRS741113
4532,SRS1516103
4533,SRS1582156
4534,DRS017589
4535,SRS721260
4536,SRS1429351
4537,DRS017774
4538,SRS4672666
4539,SRS1614905
4540,SRS718635
4541,SRS1958953
4542,SRS923456
4543,SRS1516094
4544,SRS696628
4545,SRS1304643
4546,SRS2165799
4547,SRS552594
4548,SRS819536
4549,SRS605636
4550,SRS789465
4551,SRS1714210
4552,SRS732744
4553,DRS035763
4554,DRS012097
4555,SRS1122265
4556,ERS1222195
4557,SRS4618971
4558,SRS1582162
4559,SRS1760180
4560,SRS1596185
4561,SRS409124
4562,SRS738356
4563,ERS686973
4564,SRS696642
4565,SRS380271
4566,SRS4618799
4567,SRS409118
4568,ERS872241
4569,SRS553660
4570,SRS995210
4571,ERS872267
4572,SRS2207377
4573,SRS2080327
4574,SRS600164
4575,SRS1516057
4576,ERS872354
4577,SRS4619085
4578,SRS1777084
4579,SRS696684
4580,SRS3821640
4581,SRS1312896
4582,SRS1915505
4583,SRS2317008
4584,SRS4619355
4585,SRS1723844
4586,SRS1122279
4587,SRS1614993
4588,ERS872215
4589,SRS1761082
4590,SRS602088
4591,SRS980849
4592,SRS2165078
4593,ERS861204
4594,SRS1195478
4595,SRS2250649
4596,SRS1039229
4597,SRS1129689
4598,SRS1614920
4599,SRS789483
4600,SRS2510453
4601,ERS625811
4602,ERS568448
4603,SRS1306536
4604,ERS625772
4605,SRS380290
4606,SRS2071056
4607,SRS2417348
4608,SRS994460
4609,SRS2080198
4610,SRS2080002
4611,DRS016275
4612,SRS2080322
4613,SRS2080345
4614,DRS008357
4615,SRS553642
4616,SRS1164611
4617,SRS4619216
4618,SRS1843979
4619,ERS872364
4620,SRS4619249
4621,SRS1516068
4622,SRS696455
4623,SRS741097
4624,SRS489185
4625,SRS4618900
4626,SRS1261885
4627,SRS552592
4628,SRS1164622
4629,SRS1615075
4630,SRS1600857
4631,ERS872349
4632,SRS1267280
4633,SRS696640
4634,SRS1099329
4635,SRS1367971
4636,SRS976122
4637,DRS003336
4638,SRS1482484
4639,DRS008350
4640,SRS4789276
4641,SRS637113
4642,SRS1867722
4643,ERS872312
4644,SRS924346
4645,SRS672949
4646,SRS1121898
4647,SRS2080340
4648,SRS1548959
4649,SRS4619367
4650,SRS1272523
4651,SRS741099
4652,SRS4789266
4653,SRS1122275
4654,SRS696334
4655,ERS625774
4656,SRS696380
4657,DRS018086
4658,ERS935070
4659,SRS718521
4660,ERS701906
4661,ERS861215
4662,ERS625891
4663,SRS1161458
4664,ERS1453102
4665,SRS1805003
4666,SRS976096
4667,SRS1614931
4668,SRS1082471
4669,SRS4619187
4670,SRS1058895
4671,SRS2120691
4672,SRS1760222
4673,SRS2422037
4674,SRS1039233
4675,SRS1569273
4676,ERS1122046
4677,SRS696567
4678,SRS1396850
4679,SRS1379685
4680,SRS1508188
4681,SRS741103
4682,SRS980810
4683,SRS1039926
4684,SRS839237
4685,SRS1711023
4686,SRS2080010
4687,SRS741119
4688,ERS1234146
4689,SRS694775
4690,SRS605638
4691,DRS016308
4692,ERS1280031
4693,SRS3217884
4694,SRS4151872
4695,SRS601884
4696,SRS4618979
4697,SRS489189
4698,DRS016309
4699,SRS380301
4700,SRS1065301
4701,ERS872213
4702,SRS976549
4703,ERS872370
4704,SRS1354620
4705,SRS672947
4706,SRS579685
4707,SRS2545569
4708,SRS1058933
4709,SRS918898
4710,SRS2313430
4711,SRS1958878
4712,DRS008381
4713,SRS2417382
4714,SRS690349
4715,SRS2080125
4716,DRS017896
4717,SRS2288952
4718,SRS1017818
4719,SRS2313323
4720,SRS1379683
4721,SRS4618865
4722,SRS1429338
4723,SRS2165582
4724,ERS625799
4725,SRS4714858
4726,SRS2080166
4727,SRS409148
4728,DRS046737
4729,SRS552649
4730,SRS976119
4731,SRS1081151
4732,SRS1610784
4733,SRS1557607
4734,SRS696573
4735,SRS1122298
4736,DRS017900
4737,SRS2545552
4738,SRS819541
4739,SRS2313379
4740,SRS1516078
4741,SRS2313624
4742,DRS011771
4743,SRS696538
4744,SRS1009685
4745,SRS738359
4746,DRS008127
4747,SRS690283
4748,SRS1282581
4749,ERS872340
4750,SRS605593
4751,SRS2080349
4752,SRS1249234
4753,SRS1876150
4754,SRS798503
4755,SRS489186
4756,DRS016245
4757,SRS600159
4758,SRS1516062
4759,SRS605607
4760,SRS1282616
4761,SRS1761069
4762,SRS4618995
4763,SRS828975
4764,SRS2080135
4765,SRS976195
4766,SRS605628
4767,SRS2080184
4768,DRS012098
4769,SRS593367
4770,SRS1925668
4771,SRS1122322
4772,SRS1805004
4773,SRS960355
4774,SRS696298
4775,SRS2165823
4776,SRS1876179
4777,SRS2038269
4778,SRS992911
4779,SRS1195469
4780,SRS553669
4781,SRS1415048
4782,DRS008100
4783,SRS1396856
4784,SRS1039928
4785,DRS008115
4786,SRS1745239
4787,SRS2313395
4788,SRS4619364
4789,SRS4618918
4790,ERS872262
4791,DRS016243
4792,SRS1306542
4793,SRS2080111
4794,SRS2417406
4795,SRS1081144
4796,SRS380366
4797,SRS2165449
4798,SRS1761241
4799,SRS735207
4800,SRS2288969
4801,SRS1714201
4802,SRS593435
4803,SRS944542
4804,SRS2545584
4805,SRS2313366
4806,DRS008147
4807,ERS872196
4808,SRS380416
4809,DRS008216
4810,SRS600171
4811,SRS1958837
4812,SRS1876154
4813,SRS2250650
4814,SRS891389
4815,DRS008186
4816,SRS2080240
4817,SRS1516109
4818,SRS749115
4819,SRS1614944
4820,SRS602133
4821,SRS960361
4822,DRS016360
4823,SRS960384
4824,DRS012095
4825,SRS600120
4826,SRS2313444
4827,SRS3253937
4828,SRS1380768
4829,SRS1582178
4830,SRS2207368
4831,SRS1516114
4832,SRS2165484
4833,SRS380375
4834,SRS2080386
4835,SRS4618858
4836,SRS1761252
4837,SRS696673
4838,SRS2120717
4839,SRS2652633
4840,SRS380385
4841,SRS1179932
4842,SRS696494
4843,ERS625907
4844,DRS062787
4845,SRS2080369
4846,SRS662307
4847,SRS4618926
4848,SRS1058691
4849,SRS1614975
4850,SRS605653
4851,SRS923468
4852,SRS1039190
4853,SRS980842
4854,SRS2165527
4855,SRS948654
4856,SRS1711024
4857,SRS2080282
4858,SRS718691
4859,SRS380402
4860,SRS1547239
4861,SRS696551
4862,SRS593378
4863,SRS1058894
4864,SRS380397
4865,SRS380449
4866,SRS4619223
4867,SRS623524
4868,DRS008353
4869,SRS4151877
4870,SRS2408286
4871,SRS4619086
4872,SRS980851
4873,SRS2165541
4874,SRS1099010
4875,SRS1039851
4876,SRS2313371
4877,SRS1516077
4878,SRS1761064
4879,ERS686963
4880,SRS2080408
4881,SRS1017827
4882,SRS923484
4883,SRS1122330
4884,SRS980807
4885,SRS1039838
4886,ERS578734
4887,SRS2120788
4888,SRS1516069
4889,SRS1847392
4890,SRS582904
4891,SRS976123
4892,SRS1773960
4893,SRS1760189
4894,SRS1547261
4895,SRS2165661
4896,SRS2080116
4897,SRS2254950
4898,SRS1379697
4899,ERS872332
4900,SRS2080245
4901,SRS671266
4902,SRS1367968
4903,SRS4618683
4904,SRS2120794
4905,SRS602025
4906,SRS1582811
4907,SRS2313291
4908,SRS1629041
4909,SRS2165774
4910,SRS380337
4911,SRS600128
4912,SRS2261648
4913,SRS600903
4914,SRS696333
4915,SRS2313520
4916,ERS1222200
4917,SRS1596187
4918,SRS380356
4919,ERS568453
4920,ERS625763
4921,SRS980761
4922,SRS1760199
4923,ERS625926
4924,SRS2165822
4925,SRS1282576
4926,SRS1723854
4927,SRS1091390
4928,SRS1516072
4929,SRS1367969
4930,SRS605585
4931,SRS980745
4932,SRS2313537
4933,DRS007988
4934,SRS738343
4935,SRS596877
4936,SRS1195491
4937,SRS2313217
4938,SRS1429348
4939,ERS374062
4940,DRS016367
4941,SRS4714866
4942,DRS008387
4943,SRS1159161
4944,SRS1039240
4945,SRS1039154
4946,SRS834085
4947,SRS777548
4948,SRS2313351
4949,SRS712384
4950,SRS1610782
4951,SRS1091393
4952,SRS1087001
4953,SRS596887
4954,SRS2080265
4955,SRS976239
4956,SRS2313473
4957,ERS872334
4958,SRS718549
4959,DRS017428
4960,SRS516168
4961,SRS1380679
4962,SRS2120750
4963,SRS2080306
4964,SRS696394
4965,SRS2545590
4966,SRS1090394
4967,DRS008294
4968,SRS1058938
4969,SRS1039805
4970,SRS696559
4971,SRS828970
4972,SRS4618853
4973,SRS1804998
4974,SRS2207375
4975,SRS741101
4976,SRS2288972
4977,SRS1761099
4978,SRS1744854
4979,ERS578756
4980,SRS2313233
4981,SRS2080093
4982,SRS789460
4983,SRS552615
4984,SRS515005
4985,SRS1958881
4986,SRS2080065
4987,SRS718567
4988,SRS1781578
4989,SRS1807883
4990,SRS2288980
4991,SRS1249255
4992,SRS4619286
4993,SRS4618632
4994,SRS2313197
4995,SRS2080406
4996,SRS2080113
4997,SRS4619222
4998,SRS1039869
4999,SRS690348
5000,SRS1615051
5001,SRS1807903
5002,SRS1548952
5003,SRS789491
5004,SRS2417327
5005,SRS976536
5006,SRS980735
5007,SRS2486064
5008,SRS1249232
5009,SRS819554
5010,DRS007991
5011,SRS1355257
5012,SRS4705280
5013,SRS1760195
5014,SRS2080099
5015,SRS2165512
5016,SRS1249252
5017,SRS609780
5018,SRS605575
5019,SRS789477
5020,DRS008303
5021,SRS2080100
5022,SRS2165819
5023,SRS380292
5024,SRS976181
5025,ERS872322
5026,SRS789480
5027,SRS1195477
5028,SRS4672669
5029,SRS602039
5030,ERS642654
5031,SRS678005
5032,SRS1074648
5033,DRS008482
5034,SRS696530
5035,DRS008208
5036,DRS008373
5037,SRS2313289
5038,SRS2120793
5039,SRS819534
5040,ERS872231
5041,SRS976552
5042,DRS017876
5043,SRS1482871
5044,SRS1081162
5045,SRS995208
5046,SRS1760186
5047,DRS017727
5048,SRS2313525
5049,SRS380443
5050,SRS2080307
5051,SRS2165685
5052,SRS1615065
5053,SRS789455
5054,SRS2288978
5055,SRS2313404
5056,ERS935051
5057,SRS1195488
5058,SRS605857
5059,SRS2313312
5060,SRS600862
5061,SRS2080420
5062,SRS656109
5063,SRS552629
5064,ERS872358
5065,SRS1958815
5066,SRS605564
5067,SRS2165602
5068,SRS602145
5069,SRS980826
5070,SRS3627593
5071,SRS840024
5072,SRS1482486
5073,SRS1738780
5074,SRS718608
5075,SRS980834
5076,SRS4662541
5077,SRS1761101
5078,SRS1282604
5079,SRS980801
5080,ERS686961
5081,SRS789497
5082,SRS1790622
5083,SRS1261888
5084,SRS2080280
5085,SRS2165699
5086,SRS2313618
5087,SRS1267284
5088,SRS2080352
5089,SRS1039827
5090,SRS380309
5091,SRS1519367
5092,SRS1122280
5093,SRS1958938
5094,SRS994443
5095,SRS1790644
5096,ERS935059
5097,DRS008104
5098,SRS380326
5099,SRS891413
5100,SRS1915511
5101,SRS600877
5102,SRS4618930
5103,SRS2165447
5104,SRS1516091
5105,SRS2165469
5106,ERS872269
5107,SRS733797
5108,SRS2080114
5109,SRS976153
5110,SRS380297
5111,SRS2165828
5112,SRS718674
5113,SRS4619376
5114,SRS463542
5115,SRS1065303
5116,SRS2165865
5117,SRS2313342
5118,SRS2652639
5119,ERS872250
5120,SRS696656
5121,SRS1249282
5122,SRS602064
5123,SRS602180
5124,DRS008118
5125,SRS582931
5126,SRS953083
5127,SRS688155
5128,SRS918888
5129,SRS980759
5130,SRS2417404
5131,SRS671264
5132,SRS1282595
5133,SRS662311
5134,SRS1074036
5135,SRS1091396
5136,ERS872315
5137,SRS2313421
5138,DRS011768
5139,SRS380344
5140,SRS2313521
5141,DRS008103
5142,SRS671267
5143,SRS1744926
5144,SRS2313347
5145,SRS602135
5146,SRS609763
5147,SRS1773920
5148,SRS1354593
5149,SRS1233993
5150,DRS008136
5151,SRS1958862
5152,SRS4618666
5153,SRS4619514
5154,SRS924345
5155,ERS625914
5156,SRS1396869
5157,SRS2165457
5158,DRS008124
5159,SRS976233
5160,SRS4618780
5161,SRS1790621
5162,SRS516124
5163,SRS1159162
5164,SRS1760213
5165,ERS642685
5166,SRS1876165
5167,SRS1761088
5168,SRS976528
5169,DRS016306
5170,DRS008344
5171,SRS2165651
5172,SRS1023261
5173,SRS980746
5174,SRS943917
5175,SRS976558
5176,SRS976545
5177,ERS625787
5178,SRS732739
5179,SRS4619188
5180,SRS875302
5181,DRS008215
5182,DRS008481
5183,SRS1790628
5184,SRS1804948
5185,SRS891402
5186,SRS1039807
5187,SRS600889
5188,SRS2165747
5189,SRS515849
5190,SRS1195468
5191,SRS2165739
5192,SRS4619052
5193,ERS686980
5194,ERS652448
5195,SRS2080457
5196,SRS2207413
5197,SRS718520
5198,SRS2165597
5199,DRS075091
5200,SRS696652
5201,DRS016304
5202,SRS1039176
5203,DRS008406
5204,SRS1058411
5205,SRS2545574
5206,SRS380365
5207,SRS789533
5208,SRS2080468
5209,SRS976580
5210,SRS1282590
5211,SRS4789296
5212,SRS2313251
5213,DRS008284
5214,DRS008106
5215,DRS017454
5216,SRS2165843
5217,SRS2080471
5218,SRS696670
5219,SRS1777081
5220,DRS005865
5221,SRS2207418
5222,SRS976560
5223,SRS696599
5224,SRS945051
5225,SRS828982
5226,SRS2165857
5227,SRS595400
5228,DRS008287
5229,SRS2165487
5230,SRS1396845
5231,SRS2417344
5232,SRS4619262
5233,SRS4789274
5234,SRS693655
5235,SRS380440
5236,ERS1403360
5237,SRS1582181
5238,SRS2080174
5239,SRS738358
5240,SRS2313310
5241,SRS2313221
5242,SRS1516065
5243,SRS2313482
5244,SRS2080218
5245,SRS976171
5246,SRS4618988
5247,ERS635606
5248,SRS1039179
5249,SRS553644
5250,SRS1760214
5251,SRS2080390
5252,SRS1773927
5253,SRS1805000
5254,SRS1354595
5255,SRS2417374
5256,SRS602065
5257,SRS696464
5258,SRS4619347
5259,SRS380293
5260,SRS2313519
5261,SRS1081165
5262,SRS715624
5263,SRS2080506
5264,SRS1160845
5265,SRS1760162
5266,ERS1119526
5267,SRS4619520
5268,SRS2080228
5269,SRS1516053
5270,SRS1039164
5271,SRS602148
5272,SRS1380764
5273,SRS672941
5274,SRS718663
5275,SRS696554
5276,SRS2165721
5277,SRS1354581
5278,SRS718539
5279,DRS008008
5280,SRS1598722
5281,SRS552618
5282,SRS1614935
5283,SRS977411
5284,SRS749076
5285,SRS2545605
5286,SRS819529
5287,SRS2165692
5288,SRS1714264
5289,SRS600099
5290,SRS1958925
5291,ERS578754
5292,SRS1081135
5293,SRS2080178
5294,SRS1058940
5295,SRS1876175
5296,SRS2120789
5297,ERS1222204
5298,SRS1959496
5299,SRS696424
5300,SRS688157
5301,SRS605612
5302,SRS2435401
5303,SRS2080274
5304,SRS409137
5305,SRS2080391
5306,SRS2080277
5307,SRS602114
5308,SRS2165733
5309,SRS2080038
5310,SRS992910
5311,SRS696400
5312,SRS2313313
5313,SRS819531
5314,SRS866949
5315,SRS3264259
5316,SRS1249281
5317,SRS2080197
5318,SRS4618986
5319,SRS1306525
5320,DRS047064
5321,SRS2434765
5322,SRS2080247
5323,SRS602151
5324,DRS008157
5325,ERS701903
5326,SRS1380673
5327,SRS600095
5328,SRS2080377
5329,SRS2120737
5330,SRS380432
5331,SRS2313206
5332,SRS1081148
5333,ERS872281
5334,SRS2207387
5335,SRS1761216
5336,ERS371124
5337,SRS4618634
5338,ERS625894
5339,SRS2288962
5340,SRS1760182
5341,SRS858552
5342,SRS1582174
5343,SRS2165718
5344,SRS1915502
5345,SRS1958840
5346,SRS1958897
5347,SRS1958901
5348,ERS1403352
5349,SRS4619089
5350,SRS2120738
5351,SRS4618850
5352,SRS2313450
5353,SRS696499
5354,SRS976509
5355,SRS2080313
5356,SRS476517
5357,SRS672944
5358,SRS976506
5359,SRS1773925
5360,DRS008367
5361,SRS4619004
5362,SRS2313417
5363,SRS976500
5364,SRS1346919
5365,SRS718591
5366,SRS1777061
5367,SRS696507
5368,SRS911329
5369,SRS660318
5370,SRS1604346
5371,SRS1760171
5372,SRS2165867
5373,ERS935063
5374,SRS1396868
5375,SRS976108
5376,SRS2080054
5377,SRS1065302
5378,SRS1516115
5379,SRS597358
5380,SRS2080328
5381,SRS1790646
5382,SRS976264
5383,SRS789528
5384,SRS2165717
5385,SRS4618854
5386,SRS2080226
5387,SRS605621
5388,SRS596901
5389,SRS2080441
5390,SRS1582173
5391,SRS1610798
5392,SRS601882
5393,SRS718637
5394,ERS625900
5395,DRS017446
5396,SRS2545568
5397,SRS1547227
5398,SRS600121
5399,SRS2313396
5400,SRS2165641
5401,SRS600858
5402,DRS008010
5403,DRS008108
5404,SRS1804995
5405,SRS2165737
5406,SRS749122
5407,ERS625833
5408,SRS600866
5409,ERS976692
5410,SRS976133
5411,SRS2080011
5412,SRS1760223
5413,ERS625865
5414,SRS2250653
5415,SRS4151858
5416,SRS2080315
5417,SRS1958806
5418,SRS380278
5419,DRS008202
5420,SRS1958839
5421,SRS1380678
5422,SRS918895
5423,SRS380439
5424,SRS696665
5425,SRS994449
5426,SRS589025
5427,SRS696600
5428,SRS2080221
5429,SRS1519385
5430,SRS2165555
5431,ERS872374
5432,SRS690299
5433,SRS4619220
5434,SRS1379698
5435,SRS1516126
5436,SRS690346
5437,SRS1777079
5438,SRS380401
5439,SRS380354
5440,SRS605643
5441,SRS2080151
5442,SRS4618862
5443,SRS741102
5444,SRS2080128
5445,SRS516183
5446,SRS2417329
5447,SRS1548946
5448,SRS4618633
5449,SRS553691
5450,SRS602093
5451,SRS1519377
5452,SRS4619158
5453,SRS2165545
5454,SRS976223
5455,SRS1249235
5456,SRS1958918
5457,DRS017779
5458,DRS046724
5459,SRS718575
5460,SRS1807904
5461,SRS602171
5462,SRS2545614
5463,DRS016279
5464,SRS718554
5465,SRS1074650
5466,ERS801245
5467,SRS4618924
5468,SRS960386
5469,SRS2313541
5470,SRS1773949
5471,SRS2165698
5472,ERS872344
5473,SRS2545610
5474,SRS1761227
5475,SRS1582182
5476,SRS2652629
5477,SRS980732
5478,SRS1871651
5479,SRS1313173
5480,DRS008241
5481,DRS008293
5482,SRS2313336
5483,SRS1195497
5484,SRS593357
5485,SRS582903
5486,SRS362230
5487,SRS2080053
5488,DRS008345
5489,SRS738329
5490,SRS1958831
5491,DRS008200
5492,SRS696610
5493,SRS1039913
5494,ERS872301
5495,SRS2313609
5496,ERS872220
5497,SRS600892
5498,SRS1761098
5499,DRS012441
5500,SRS2080163
5501,SRS741105
5502,SRS1738791
5503,SRS2120688
5504,SRS749116
5505,SRS2250651
5506,SRS741120
5507,SRS2165673
5508,SRS953097
5509,SRS693638
5510,ERS1473546
5511,SRS738348
5512,DRS008133
5513,SRS4619282
5514,SRS605597
5515,SRS1415047
5516,DRS016310
5517,SRS380411
5518,SRS1760217
5519,SRS891392
5520,SRS600101
5521,DRS046725
5522,SRS690285
5523,SRS1958960
5524,SRS4619144
5525,SRS1958917
5526,SRS718572
5527,SRS2080299
5528,SRS605567
5529,SRS696421
5530,SRS515010
5531,ERS625887
5532,SRS2545609
5533,SRS2261650
5534,SRS859451
5535,SRS552625
5536,SRS605588
5537,DRS008242
5538,SRS1159175
5539,SRS2165519
5540,SRS1876774
5541,SRS834079
5542,SRS2434760
5543,DRS032373
5544,SRS1614982
5545,SRS1249264
5546,SRS2288948
5547,SRS2347175
5548,SRS1090399
5549,SRS552631
5550,SRS696312
5551,SRS4789291
5552,SRS4618908
5553,SRS600149
5554,SRS4618803
5555,ERS872362
5556,SRS2080256
5557,SRS1958843
5558,SRS380437
5559,SRS595398
5560,SRS696536
5561,SRS690354
5562,SRS1091412
5563,SRS976134
5564,SRS980843
5565,SRS2080080
5566,SRS1614922
5567,SRS4789269
5568,SRS1039931
5569,DRS008265
5570,SRS380396
5571,SRS2080171
5572,SRS718528
5573,SRS696680
5574,SRS789461
5575,SRS980754
5576,SRS789451
5577,SRS4618806
5578,SRS1591653
5579,SRS2313219
5580,DRS008388
5581,SRS1122300
5582,SRS2545571
5583,SRS2165520
5584,SRS953080
5585,SRS1615073
5586,ERS872319
5587,SRS2313343
5588,SRS2080494
5589,SRS992772
5590,SRS1773944
5591,SRS2417405
5592,SRS1958800
5593,SRS696574
5594,SRS1508191
5595,SRS1121895
5596,SRS4619016
5597,SRS1807914
5598,SRS1039185
5599,SRS602142
5600,SRS994461
5601,SRS953095
5602,SRS1039826
5603,SRS976256
5604,SRS1099013
5605,SRS2165664
5606,SRS1571342
5607,SRS696520
5608,ERS976706
5609,SRS1009673
5610,SRS1761239
5611,SRS918874
5612,SRS516125
5613,SRS1091420
5614,DRS008323
5615,SRS976229
5616,SRS1122264
5617,SRS2417361
5618,ERS872339
5619,SRS1876151
5620,SRS2080284
5621,SRS605570
5622,SRS1614945
5623,SRS1615048
5624,SRS4618984
5625,DRS034051
5626,SRS2313517
5627,SRS2165831
5628,ERS872258
5629,SRS656125
5630,DRS008484
5631,SRS1082458
5632,SRS2313246
5633,SRS2313602
5634,SRS2317020
5635,SRS2080090
5636,SRS662301
5637,SRS1017289
5638,SRS1954041
5639,SRS976557
5640,SRS1761246
5641,SRS602222
5642,SRS1516084
5643,SRS477179
5644,SRS1122323
5645,SRS959265
5646,SRS4618706
5647,SRS4789300
5648,SRS1547260
5649,SRS666415
5650,SRS718632
5651,SRS1958887
5652,SRS944547
5653,SRS4619307
5654,SRS1760136
5655,SRS961897
5656,SRS789539
5657,SRS690306
5658,SRS2080336
5659,ERS872348
5660,SRS741111
5661,ERS935083
5662,SRS696453
5663,SRS1380675
5664,SRS738353
5665,SRS605633
5666,SRS1306528
5667,SRS1482482
5668,ERS625797
5669,SRS1915501
5670,SRS1099005
5671,SRS4619011
5672,SRS976114
5673,SRS2080514
5674,SRS1615079
5675,SRS600857
5676,SRS828978
5677,SRS748103
5678,SRS1569278
5679,SRS980773
5680,SRS2165804
5681,SRS696637
5682,SRS840025
5683,SRS718541
5684,ERS625858
5685,SRS593373
5686,SRS4151882
5687,SRS2313589
5688,SRS2313557
5689,SRS1972808
5690,SRS696645
5691,SRS2080066
5692,SRS696565
5693,DRS017458
5694,SRS402752
5695,SRS696341
5696,SRS600162
5697,SRS1615035
5698,SRS2313297
5699,SRS1482487
5700,SRS1871644
5701,SRS789543
5702,DRS035780
5703,SRS2434753
5704,SRS600881
5705,SRS2165636
5706,SRS1867724
5707,SRS976210
5708,SRS2080078
5709,SRS1039245
5710,SRS1760216
5711,SRS944536
5712,DRS062796
5713,SRS2165574
5714,SRS602068
5715,DRS075087
5716,SRS4714865
5717,SRS4618645
5718,SRS523362
5719,SRS1958807
5720,SRS2288054
5721,SRS1090402
5722,SRS2165542
5723,SRS1195494
5724,SRS516179
5725,SRS2071057
5726,SRS4619197
5727,SRS2080409
5728,DRS017822
5729,SRS1773924
5730,ERS384432
5731,SRS980766
5732,SRS1958896
5733,SRS2080073
5734,SRS875294
5735,SRS2165752
5736,SRS1396860
5737,SRS1959499
5738,SRS1958863
5739,DRS008331
5740,SRS918893
5741,DRS008254
5742,SRS872570
5743,SRS666416
5744,SRS1614979
5745,SRS1877015
5746,SRS2080063
5747,SRS953096
5748,SRS1380670
5749,SRS1934563
5750,SRS1569266
5751,SRS815805
5752,SRS4619358
5753,SRS718524
5754,SRS2165595
5755,ERS568451
5756,SRS4619047
5757,SRS593372
5758,SRS2250661
5759,SRS2080451
5760,SRS1885619
5761,SRS2422036
5762,SRS828979
5763,SRS2288981
5764,SRS1039914
5765,SRS1306541
5766,ERS1403375
5767,SRS1516128
5768,SRS1122258
5769,SRS2417363
5770,DRS049158
5771,SRS4618975
5772,ERS935074
5773,SRS1354610
5774,DRS047070
5775,SRS552647
5776,SRS995466
5777,SRS819508
5778,DRS008434
5779,SRS2313333
5780,SRS696517
5781,SRS2165543
5782,DRS046723
5783,SRS696470
5784,SRS2080474
5785,SRS1959500
5786,SRS1090407
5787,SRS3821679
5788,SRS1876772
5789,SRS605660
5790,SRS1039817
5791,SRS1876782
5792,SRS2080466
5793,DRS018107
5794,DRS017736
5795,SRS1723847
5796,SRS2434761
5797,SRS602121
5798,ERS625826
5799,SRS2080331
5800,ERS935042
5801,SRS1429334
5802,SRS696482
5803,SRS1547256
5804,SRS380308
5805,SRS1306540
5806,DRS075090
5807,SRS2313222
5808,SRS4789294
5809,SRS1017825
5810,SRS718582
5811,SRS1958822
5812,SRS1844746
5813,SRS2313605
5814,SRS476612
5815,SRS1548958
5816,SRS1261886
5817,SRS1249275
5818,DRS017777
5819,DRS046722
5820,SRS696584
5821,SRS553678
5822,SRS2080478
5823,SRS552642
5824,SRS1807913
5825,SRS980818
5826,SRS875286
5827,SRS380303
5828,SRS1958874
5829,SRS696521
5830,ERS976666
5831,SRS4619424
5832,ERS872346
5833,SRS596889
5834,SRS1615021
5835,SRS553656
5836,DRS046732
5837,SRS2165548
5838,SRS2165528
5839,SRS2313443
5840,SRS945033
5841,SRS2253350
5842,ERS625793
5843,SRS693656
5844,SRS1091400
5845,SRS738324
5846,SRS2165788
5847,SRS1761235
5848,SRS3627594
5849,SRS718603
5850,SRS600136
5851,SRS380272
5852,SRS1010958
5853,SRS2165458
5854,SRS600893
5855,SRS819563
5856,SRS1090385
5857,SRS4789270
5858,SRS690319
5859,SRS696442
5860,SRS1723857
5861,SRS696648
5862,SRS600127
5863,SRS976193
5864,SRS1614926
5865,SRS2317014
5866,SRS605572
5867,DRS016276
5868,SRS4789299
5869,ERS625780
5870,SRS1039865
5871,SRS1582192
5872,SRS1009671
5873,SRS4714859
5874,SRS1615071
5875,SRS696472
5876,SRS2165626
5877,SRS602155
5878,SRS995209
5879,SRS1009683
5880,SRS4619327
5881,SRS1519381
5882,SRS2080041
5883,SRS2313498
5884,SRS2165876
5885,SRS696375
5886,SRS980825
5887,SRS4619289
5888,SRS749118
5889,SRS4618980
5890,SRS2207388
5891,SRS696429
5892,SRS3821643
5893,SRS718678
5894,DRS008002
5895,SRS1807921
5896,SRS980808
5897,SRS815808
5898,SRS749075
5899,SRS1804949
5900,SRS789521
5901,ERS1078730
5902,SRS548688
5903,SRS696467
5904,SRS1958821
5905,SRS2080005
5906,SRS1773909
5907,SRS976179
5908,ERS625916
5909,SRS953079
5910,SRS1009687
5911,SRS4618689
5912,SRS2435400
5913,SRS4619273
5914,SRS1958824
5915,SRS4619054
5916,SRS1355231
5917,SRS1058929
5918,SRS872574
5919,SRS2207391
5920,SRS738328
5921,SRS2288979
5922,SRS4662543
5923,SRS1958805
5924,SRS735202
5925,SRS789449
5926,SRS2545601
5927,SRS834082
5928,SRS2120778
5929,SRS2080371
5930,SRS789503
5931,SRS1058902
5932,SRS1614906
5933,SRS4619079
5934,SRS1249267
5935,SRS2080455
5936,SRS718640
5937,ERS1122045
5938,SRS4619512
5939,SRS593380
5940,SRS1548951
5941,SRS1582153
5942,ERS976702
5943,SRS1090420
5944,ERS1222193
5945,SRS4619283
5946,SRS980817
5947,SRS976511
5948,SRS4619420
5949,SRS801144
5950,SRS4619419
5951,SRS2313504
5952,SRS1179931
5953,SRS2313513
5954,DRS008330
5955,ERS625778
5956,SRS858658
5957,SRS2288936
5958,SRS1953863
5959,SRS2080094
5960,SRS409129
5961,SRS2080052
5962,SRS380306
5963,SRS1081159
